45.9764 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color='grey', colorSpace='named', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1DF060B0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1366,  768]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
230.9082 	EXP 	New trial (rep=0, index=15): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 136, 'condition': u'R'}
230.9106 	EXP 	Set  sound=pu.wav
230.9114 	EXP 	Sound  started
230.9241 	EXP 	fam_trials_image: autoDraw = False
230.9241 	EXP 	fam_trials_image: autoDraw = True
231.3575 	EXP 	Sound  stopped
231.3909 	EXP 	Sound  stopped
231.3913 	EXP 	New trial (rep=0, index=16): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 137, 'condition': u'R'}
231.4391 	EXP 	Set  sound=pi.wav
231.4408 	EXP 	Sound  started
231.4467 	EXP 	fam_trials_image: autoDraw = False
231.4467 	EXP 	fam_trials_image: autoDraw = True
231.8415 	EXP 	Sound  stopped
231.8746 	EXP 	Sound  stopped
231.8750 	EXP 	New trial (rep=0, index=17): {'soundFile': u'pa.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 138, 'condition': u'R'}
231.9271 	EXP 	Set  sound=pa.wav
231.9293 	EXP 	Sound  started
231.9352 	EXP 	fam_trials_image: autoDraw = False
231.9352 	EXP 	fam_trials_image: autoDraw = True
232.3245 	EXP 	Sound  stopped
232.3579 	EXP 	Sound  stopped
232.3583 	EXP 	New trial (rep=0, index=18): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 139, 'condition': u'R'}
232.3605 	EXP 	Set  sound=pa.wav
232.3611 	EXP 	Sound  started
232.3742 	EXP 	fam_trials_image: autoDraw = False
232.3742 	EXP 	fam_trials_image: autoDraw = True
232.8076 	EXP 	Sound  stopped
232.8409 	EXP 	Sound  stopped
232.8415 	EXP 	New trial (rep=0, index=19): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 140, 'condition': u'R'}
232.8945 	EXP 	Set  sound=bi.wav
232.8960 	EXP 	Sound  started
232.9015 	EXP 	fam_trials_image: autoDraw = False
232.9015 	EXP 	fam_trials_image: autoDraw = True
233.2909 	EXP 	Sound  stopped
233.3077 	EXP 	Sound  stopped
233.3083 	EXP 	New trial (rep=0, index=20): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 141, 'condition': u'R'}
233.3107 	EXP 	Set  sound=ba.wav
233.3114 	EXP 	Sound  started
233.3243 	EXP 	fam_trials_image: autoDraw = False
233.3243 	EXP 	fam_trials_image: autoDraw = True
233.7577 	EXP 	Sound  stopped
233.7909 	EXP 	Sound  stopped
233.7913 	EXP 	New trial (rep=0, index=21): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 142, 'condition': u'R'}
233.8045 	EXP 	Set  sound=pu.wav
233.8052 	EXP 	Sound  started
233.8111 	EXP 	fam_trials_image: autoDraw = False
233.8111 	EXP 	fam_trials_image: autoDraw = True
233.8412 	DATA 	Keypress: 4
234.2409 	EXP 	Sound  stopped
234.2744 	EXP 	Sound  stopped
234.2749 	EXP 	New trial (rep=0, index=22): {'soundFile': u'ta.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 143, 'condition': u'R'}
234.2772 	EXP 	Set  sound=ta.wav
234.2777 	EXP 	Sound  started
234.2908 	EXP 	fam_trials_image: autoDraw = False
234.2908 	EXP 	fam_trials_image: autoDraw = True
234.7247 	EXP 	Sound  stopped
234.7578 	EXP 	Sound  stopped
234.7582 	EXP 	New trial (rep=0, index=23): {'soundFile': u'bu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 144, 'condition': u'R'}
234.7604 	EXP 	Set  sound=bu.wav
234.7609 	EXP 	Sound  started
234.7746 	EXP 	fam_trials_image: autoDraw = False
234.7746 	EXP 	fam_trials_image: autoDraw = True
235.2077 	EXP 	Sound  stopped
235.2411 	EXP 	Sound  stopped
235.2416 	EXP 	New trial (rep=0, index=24): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
235.2939 	EXP 	Set  sound=silence.wav
235.2959 	EXP 	Sound  started
235.3014 	EXP 	fam_trials_image: autoDraw = False
235.3014 	EXP 	fam_trials_image: autoDraw = True
235.6911 	EXP 	Sound  stopped
235.7077 	EXP 	Sound  stopped
235.7081 	EXP 	New trial (rep=0, index=25): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
235.7110 	EXP 	Set  sound=silence.wav
235.7117 	EXP 	Sound  started
235.7245 	EXP 	fam_trials_image: autoDraw = False
235.7245 	EXP 	fam_trials_image: autoDraw = True
236.1577 	EXP 	Sound  stopped
236.1910 	EXP 	Sound  stopped
236.1914 	EXP 	New trial (rep=0, index=26): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
236.1943 	EXP 	Set  sound=silence.wav
236.1949 	EXP 	Sound  started
236.2075 	EXP 	fam_trials_image: autoDraw = False
236.2075 	EXP 	fam_trials_image: autoDraw = True
236.6411 	EXP 	Sound  stopped
236.6746 	EXP 	Sound  stopped
236.6750 	EXP 	New trial (rep=0, index=27): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
236.6773 	EXP 	Set  sound=silence.wav
236.6779 	EXP 	Sound  started
236.6909 	EXP 	fam_trials_image: autoDraw = False
236.6909 	EXP 	fam_trials_image: autoDraw = True
237.1250 	EXP 	Sound  stopped
237.1577 	EXP 	Sound  stopped
237.1582 	EXP 	New trial (rep=0, index=28): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
237.1605 	EXP 	Set  sound=silence.wav
237.1610 	EXP 	Sound  started
237.1744 	EXP 	fam_trials_image: autoDraw = False
237.1744 	EXP 	fam_trials_image: autoDraw = True
237.6077 	EXP 	Sound  stopped
237.6411 	EXP 	Sound  stopped
237.6417 	EXP 	New trial (rep=0, index=29): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
237.6450 	EXP 	Set  sound=silence.wav
237.6458 	EXP 	Sound  started
237.6576 	EXP 	fam_trials_image: autoDraw = False
237.6576 	EXP 	fam_trials_image: autoDraw = True
238.0911 	EXP 	Sound  stopped
238.1077 	EXP 	Sound  stopped
238.1081 	EXP 	New trial (rep=0, index=30): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
238.1105 	EXP 	Set  sound=silence.wav
238.1112 	EXP 	Sound  started
238.1244 	EXP 	fam_trials_image: autoDraw = False
238.1244 	EXP 	fam_trials_image: autoDraw = True
238.5577 	EXP 	Sound  stopped
238.5917 	EXP 	Sound  stopped
238.5925 	EXP 	New trial (rep=0, index=31): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
238.5963 	EXP 	Set  sound=silence.wav
238.5969 	EXP 	Sound  started
238.6076 	EXP 	fam_trials_image: autoDraw = False
238.6076 	EXP 	fam_trials_image: autoDraw = True
239.0412 	EXP 	Sound  stopped
239.0747 	EXP 	Sound  stopped
239.0752 	EXP 	New trial (rep=0, index=32): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
239.0774 	EXP 	Set  sound=silence.wav
239.0779 	EXP 	Sound  started
239.0911 	EXP 	fam_trials_image: autoDraw = False
239.0911 	EXP 	fam_trials_image: autoDraw = True
239.5246 	EXP 	Sound  stopped
239.5578 	EXP 	Sound  stopped
239.5583 	EXP 	New trial (rep=0, index=33): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
239.5612 	EXP 	Set  sound=silence.wav
239.5618 	EXP 	Sound  started
239.5745 	EXP 	fam_trials_image: autoDraw = False
239.5745 	EXP 	fam_trials_image: autoDraw = True
240.0079 	EXP 	Sound  stopped
240.0412 	EXP 	Sound  stopped
240.0418 	EXP 	New trial (rep=0, index=34): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
240.0448 	EXP 	Set  sound=silence.wav
240.0455 	EXP 	Sound  started
240.0577 	EXP 	fam_trials_image: autoDraw = False
240.0577 	EXP 	fam_trials_image: autoDraw = True
240.4911 	EXP 	Sound  stopped
240.5078 	EXP 	Sound  stopped
240.5082 	EXP 	New trial (rep=0, index=35): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
240.5108 	EXP 	Set  sound=silence.wav
240.5114 	EXP 	Sound  started
240.5245 	EXP 	fam_trials_image: autoDraw = False
240.5245 	EXP 	fam_trials_image: autoDraw = True
240.9579 	EXP 	Sound  stopped
240.9911 	EXP 	Sound  stopped
240.9915 	EXP 	New trial (rep=0, index=36): {'soundFile': u'di.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 145, 'condition': u'R'}
241.0041 	EXP 	Set  sound=di.wav
241.0047 	EXP 	Sound  started
241.0113 	EXP 	fam_trials_image: autoDraw = False
241.0113 	EXP 	fam_trials_image: autoDraw = True
241.4411 	EXP 	Sound  stopped
241.4749 	EXP 	Sound  stopped
241.4754 	EXP 	New trial (rep=0, index=37): {'soundFile': u'bu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 146, 'condition': u'R'}
241.4866 	EXP 	Set  sound=bu.wav
241.4872 	EXP 	Sound  started
241.4944 	EXP 	fam_trials_image: autoDraw = False
241.4944 	EXP 	fam_trials_image: autoDraw = True
241.9248 	EXP 	Sound  stopped
241.9579 	EXP 	Sound  stopped
241.9583 	EXP 	New trial (rep=0, index=38): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 147, 'condition': u'R'}
241.9605 	EXP 	Set  sound=bi.wav
241.9611 	EXP 	Sound  started
241.9745 	EXP 	fam_trials_image: autoDraw = False
241.9745 	EXP 	fam_trials_image: autoDraw = True
242.4080 	EXP 	Sound  stopped
242.4412 	EXP 	Sound  stopped
242.4416 	EXP 	New trial (rep=0, index=39): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 148, 'condition': u'R'}
242.4445 	EXP 	Set  sound=bi.wav
242.4453 	EXP 	Sound  started
242.4578 	EXP 	fam_trials_image: autoDraw = False
242.4578 	EXP 	fam_trials_image: autoDraw = True
242.8913 	EXP 	Sound  stopped
242.9079 	EXP 	Sound  stopped
242.9083 	EXP 	New trial (rep=0, index=40): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 149, 'condition': u'R'}
242.9221 	EXP 	Set  sound=ba.wav
242.9238 	EXP 	Sound  started
242.9298 	EXP 	fam_trials_image: autoDraw = False
242.9298 	EXP 	fam_trials_image: autoDraw = True
242.9581 	DATA 	Keypress: 4
243.3579 	EXP 	Sound  stopped
243.3912 	EXP 	Sound  stopped
243.3918 	EXP 	New trial (rep=0, index=41): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 150, 'condition': u'R'}
243.4390 	EXP 	Set  sound=tu.wav
243.4402 	EXP 	Sound  started
243.4459 	EXP 	fam_trials_image: autoDraw = False
243.4459 	EXP 	fam_trials_image: autoDraw = True
243.8413 	EXP 	Sound  stopped
243.8748 	EXP 	Sound  stopped
243.8753 	EXP 	New trial (rep=0, index=42): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 151, 'condition': u'R'}
243.8787 	EXP 	Set  sound=tu.wav
243.8794 	EXP 	Sound  started
243.8911 	EXP 	fam_trials_image: autoDraw = False
243.8911 	EXP 	fam_trials_image: autoDraw = True
244.3247 	EXP 	Sound  stopped
244.3579 	EXP 	Sound  stopped
244.3584 	EXP 	New trial (rep=0, index=43): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 152, 'condition': u'R'}
244.3728 	EXP 	Set  sound=pu.wav
244.3742 	EXP 	Sound  started
244.3797 	EXP 	fam_trials_image: autoDraw = False
244.3797 	EXP 	fam_trials_image: autoDraw = True
244.8080 	EXP 	Sound  stopped
244.8413 	EXP 	Sound  stopped
244.8418 	EXP 	New trial (rep=0, index=44): {'soundFile': u'du.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 153, 'condition': u'R'}
244.8916 	EXP 	Set  sound=du.wav
244.8933 	EXP 	Sound  started
244.8987 	EXP 	fam_trials_image: autoDraw = False
244.8987 	EXP 	fam_trials_image: autoDraw = True
245.2913 	EXP 	Sound  stopped
245.3079 	EXP 	Sound  stopped
245.3083 	EXP 	New trial (rep=0, index=45): {'soundFile': u'ba.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 154, 'condition': u'R'}
245.3110 	EXP 	Set  sound=ba.wav
245.3116 	EXP 	Sound  started
245.3246 	EXP 	fam_trials_image: autoDraw = False
245.3246 	EXP 	fam_trials_image: autoDraw = True
245.7580 	EXP 	Sound  stopped
245.7915 	EXP 	Sound  stopped
245.7919 	EXP 	New trial (rep=0, index=46): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 155, 'condition': u'R'}
245.7945 	EXP 	Set  sound=tu.wav
245.7952 	EXP 	Sound  started
245.8079 	EXP 	fam_trials_image: autoDraw = False
245.8079 	EXP 	fam_trials_image: autoDraw = True
246.2413 	EXP 	Sound  stopped
246.2750 	EXP 	Sound  stopped
246.2755 	EXP 	New trial (rep=0, index=47): {'soundFile': u'ti.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 156, 'condition': u'R'}
246.3250 	EXP 	Set  sound=ti.wav
246.3267 	EXP 	Sound  started
246.3323 	EXP 	fam_trials_image: autoDraw = False
246.3323 	EXP 	fam_trials_image: autoDraw = True
246.7249 	EXP 	Sound  stopped
246.7581 	EXP 	Sound  stopped
246.7586 	EXP 	New trial (rep=0, index=48): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 157, 'condition': u'R'}
246.8095 	EXP 	Set  sound=ta.wav
246.8110 	EXP 	Sound  started
246.8165 	EXP 	fam_trials_image: autoDraw = False
246.8165 	EXP 	fam_trials_image: autoDraw = True
247.2079 	EXP 	Sound  stopped
247.2413 	EXP 	Sound  stopped
247.2417 	EXP 	New trial (rep=0, index=49): {'soundFile': u'pa.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 158, 'condition': u'R'}
247.2918 	EXP 	Set  sound=pa.wav
247.2936 	EXP 	Sound  started
247.2988 	EXP 	fam_trials_image: autoDraw = False
247.2988 	EXP 	fam_trials_image: autoDraw = True
247.6914 	EXP 	Sound  stopped
247.7080 	EXP 	Sound  stopped
247.7085 	EXP 	New trial (rep=0, index=50): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 159, 'condition': u'R'}
247.7541 	EXP 	Set  sound=da.wav
247.7555 	EXP 	Sound  started
247.7610 	EXP 	fam_trials_image: autoDraw = False
247.7610 	EXP 	fam_trials_image: autoDraw = True
248.1582 	EXP 	Sound  stopped
248.1913 	EXP 	Sound  stopped
248.1920 	EXP 	New trial (rep=0, index=51): {'soundFile': u'di.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 160, 'condition': u'R'}
248.1950 	EXP 	Set  sound=di.wav
248.1956 	EXP 	Sound  started
248.2078 	EXP 	fam_trials_image: autoDraw = False
248.2078 	EXP 	fam_trials_image: autoDraw = True
248.6416 	EXP 	Sound  stopped
248.6747 	EXP 	Sound  stopped
248.6751 	EXP 	New trial (rep=0, index=52): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 161, 'condition': u'R'}
248.7269 	EXP 	Set  sound=pi.wav
248.7282 	EXP 	Sound  started
248.7345 	EXP 	fam_trials_image: autoDraw = False
248.7345 	EXP 	fam_trials_image: autoDraw = True
249.1248 	EXP 	Sound  stopped
249.1582 	EXP 	Sound  stopped
249.1587 	EXP 	New trial (rep=0, index=53): {'soundFile': u'pu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 162, 'condition': u'R'}
249.1613 	EXP 	Set  sound=pu.wav
249.1623 	EXP 	Sound  started
249.1750 	EXP 	fam_trials_image: autoDraw = False
249.1750 	EXP 	fam_trials_image: autoDraw = True
249.6082 	EXP 	Sound  stopped
249.6417 	EXP 	Sound  stopped
249.6422 	EXP 	New trial (rep=0, index=54): {'soundFile': u'pi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 163, 'condition': u'R'}
249.6457 	EXP 	Set  sound=pi.wav
249.6465 	EXP 	Sound  started
249.6580 	EXP 	fam_trials_image: autoDraw = False
249.6580 	EXP 	fam_trials_image: autoDraw = True
250.0913 	EXP 	Sound  stopped
250.1082 	EXP 	Sound  stopped
250.1086 	EXP 	New trial (rep=0, index=55): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 164, 'condition': u'R'}
250.1209 	EXP 	Set  sound=bi.wav
250.1217 	EXP 	Sound  started
250.1287 	EXP 	fam_trials_image: autoDraw = False
250.1287 	EXP 	fam_trials_image: autoDraw = True
250.5581 	EXP 	Sound  stopped
250.5919 	EXP 	Sound  stopped
250.5924 	EXP 	New trial (rep=0, index=56): {'soundFile': u'pa.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 165, 'condition': u'R'}
250.5949 	EXP 	Set  sound=pa.wav
250.5954 	EXP 	Sound  started
250.6082 	EXP 	fam_trials_image: autoDraw = False
250.6082 	EXP 	fam_trials_image: autoDraw = True
250.8256 	DATA 	Keypress: 4
251.0415 	EXP 	Sound  stopped
251.0751 	EXP 	Sound  stopped
251.0757 	EXP 	New trial (rep=0, index=57): {'soundFile': u'da.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 166, 'condition': u'R'}
251.0786 	EXP 	Set  sound=da.wav
251.0792 	EXP 	Sound  started
251.0913 	EXP 	fam_trials_image: autoDraw = False
251.0913 	EXP 	fam_trials_image: autoDraw = True
251.5250 	EXP 	Sound  stopped
251.5582 	EXP 	Sound  stopped
251.5587 	EXP 	New trial (rep=0, index=58): {'soundFile': u'bu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 167, 'condition': u'R'}
251.5723 	EXP 	Set  sound=bu.wav
251.5733 	EXP 	Sound  started
251.5792 	EXP 	fam_trials_image: autoDraw = False
251.5792 	EXP 	fam_trials_image: autoDraw = True
252.0085 	EXP 	Sound  stopped
252.0415 	EXP 	Sound  stopped
252.0420 	EXP 	New trial (rep=0, index=59): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 168, 'condition': u'R'}
252.0444 	EXP 	Set  sound=pi.wav
252.0449 	EXP 	Sound  started
252.0580 	EXP 	fam_trials_image: autoDraw = False
252.0580 	EXP 	fam_trials_image: autoDraw = True
252.4916 	EXP 	Sound  stopped
252.5082 	EXP 	Sound  stopped
252.5090 	EXP 	New trial (rep=0, index=60): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 169, 'condition': u'R'}
252.5113 	EXP 	Set  sound=pa.wav
252.5121 	EXP 	Sound  started
252.5253 	EXP 	fam_trials_image: autoDraw = False
252.5253 	EXP 	fam_trials_image: autoDraw = True
252.9581 	EXP 	Sound  stopped
252.9916 	EXP 	Sound  stopped
252.9921 	EXP 	New trial (rep=0, index=61): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 170, 'condition': u'R'}
253.0050 	EXP 	Set  sound=ba.wav
253.0057 	EXP 	Sound  started
253.0117 	EXP 	fam_trials_image: autoDraw = False
253.0117 	EXP 	fam_trials_image: autoDraw = True
253.4414 	EXP 	Sound  stopped
253.4749 	EXP 	Sound  stopped
253.4753 	EXP 	New trial (rep=0, index=62): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 171, 'condition': u'R'}
253.4774 	EXP 	Set  sound=ta.wav
253.4780 	EXP 	Sound  started
253.4914 	EXP 	fam_trials_image: autoDraw = False
253.4914 	EXP 	fam_trials_image: autoDraw = True
253.9252 	EXP 	Sound  stopped
253.9586 	EXP 	Sound  stopped
253.9590 	EXP 	New trial (rep=0, index=63): {'soundFile': u'pi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 172, 'condition': u'R'}
253.9613 	EXP 	Set  sound=pi.wav
253.9623 	EXP 	Sound  started
253.9752 	EXP 	fam_trials_image: autoDraw = False
253.9752 	EXP 	fam_trials_image: autoDraw = True
254.4082 	EXP 	Sound  stopped
254.4416 	EXP 	Sound  stopped
254.4422 	EXP 	New trial (rep=0, index=64): {'soundFile': u'di.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 173, 'condition': u'R'}
254.4564 	EXP 	Set  sound=di.wav
254.4575 	EXP 	Sound  started
254.4629 	EXP 	fam_trials_image: autoDraw = False
254.4629 	EXP 	fam_trials_image: autoDraw = True
254.8916 	EXP 	Sound  stopped
254.9082 	EXP 	Sound  stopped
254.9086 	EXP 	New trial (rep=0, index=65): {'soundFile': u'pa.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 174, 'condition': u'R'}
254.9108 	EXP 	Set  sound=pa.wav
254.9114 	EXP 	Sound  started
254.9249 	EXP 	fam_trials_image: autoDraw = False
254.9249 	EXP 	fam_trials_image: autoDraw = True
255.3583 	EXP 	Sound  stopped
255.3919 	EXP 	Sound  stopped
255.3924 	EXP 	New trial (rep=0, index=66): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 175, 'condition': u'R'}
255.3950 	EXP 	Set  sound=ti.wav
255.3956 	EXP 	Sound  started
255.4081 	EXP 	fam_trials_image: autoDraw = False
255.4081 	EXP 	fam_trials_image: autoDraw = True
255.8414 	EXP 	Sound  stopped
255.8751 	EXP 	Sound  stopped
255.8755 	EXP 	New trial (rep=0, index=67): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 176, 'condition': u'R'}
255.8777 	EXP 	Set  sound=bi.wav
255.8783 	EXP 	Sound  started
255.8913 	EXP 	fam_trials_image: autoDraw = False
255.8913 	EXP 	fam_trials_image: autoDraw = True
256.3256 	EXP 	Sound  stopped
256.3582 	EXP 	Sound  stopped
256.3587 	EXP 	New trial (rep=0, index=68): {'soundFile': u'ti.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 177, 'condition': u'R'}
256.3719 	EXP 	Set  sound=ti.wav
256.3729 	EXP 	Sound  started
256.3790 	EXP 	fam_trials_image: autoDraw = False
256.3790 	EXP 	fam_trials_image: autoDraw = True
256.8084 	EXP 	Sound  stopped
256.8418 	EXP 	Sound  stopped
256.8425 	EXP 	New trial (rep=0, index=69): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 178, 'condition': u'R'}
256.8559 	EXP 	Set  sound=tu.wav
256.8567 	EXP 	Sound  started
256.8628 	EXP 	fam_trials_image: autoDraw = False
256.8628 	EXP 	fam_trials_image: autoDraw = True
257.2921 	EXP 	Sound  stopped
257.3089 	EXP 	Sound  stopped
257.3093 	EXP 	New trial (rep=0, index=70): {'soundFile': u'bu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 179, 'condition': u'R'}
257.3122 	EXP 	Set  sound=bu.wav
257.3128 	EXP 	Sound  started
257.3132 	DATA 	Keypress: 4
257.3252 	EXP 	fam_trials_image: autoDraw = False
257.3252 	EXP 	fam_trials_image: autoDraw = True
257.7582 	EXP 	Sound  stopped
257.7917 	EXP 	Sound  stopped
257.7922 	EXP 	New trial (rep=0, index=71): {'soundFile': u'du.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 180, 'condition': u'R'}
257.8819 	EXP 	Set  sound=du.wav
257.8839 	EXP 	Sound  started
257.8893 	EXP 	fam_trials_image: autoDraw = False
257.8893 	EXP 	fam_trials_image: autoDraw = True
258.2418 	EXP 	Sound  stopped
