16.3770 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color='grey', colorSpace='named', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1DB31150>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1366,  768]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
243.2856 	EXP 	New trial (rep=0, index=13): {'soundFile': u'2A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 134, 'condition': u'R'}
243.2876 	EXP 	Set  sound=2A.wav
243.2882 	EXP 	Sound  started
243.3014 	EXP 	alien: autoDraw = False
243.3014 	EXP 	alien: autoDraw = False
243.3014 	EXP 	alien: autoDraw = True
243.7350 	EXP 	Sound  stopped
243.7354 	EXP 	New trial (rep=0, index=14): {'soundFile': u'4C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 135, 'condition': u'R'}
243.7375 	EXP 	Set  sound=4C.wav
243.7380 	EXP 	Sound  started
243.7513 	EXP 	alien: autoDraw = False
243.7513 	EXP 	alien: autoDraw = False
243.7513 	EXP 	alien: autoDraw = True
244.1850 	EXP 	Sound  stopped
244.1855 	EXP 	New trial (rep=0, index=15): {'soundFile': u'1A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 136, 'condition': u'R'}
244.1886 	EXP 	Set  sound=1A.wav
244.1893 	EXP 	Sound  started
244.2013 	EXP 	alien: autoDraw = False
244.2013 	EXP 	alien: autoDraw = False
244.2013 	EXP 	alien: autoDraw = True
244.6349 	EXP 	Sound  stopped
244.6353 	EXP 	New trial (rep=0, index=16): {'soundFile': u'1A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 137, 'condition': u'R'}
244.6375 	EXP 	Set  sound=1A.wav
244.6381 	EXP 	Sound  started
244.6513 	EXP 	alien: autoDraw = False
244.6513 	EXP 	alien: autoDraw = False
244.6513 	EXP 	alien: autoDraw = True
244.6854 	DATA 	Keypress: 4
245.0851 	EXP 	Sound  stopped
245.0856 	EXP 	New trial (rep=0, index=17): {'soundFile': u'3B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 138, 'condition': u'R'}
245.1453 	EXP 	Set  sound=3B.wav
245.1466 	EXP 	Sound  started
245.1523 	EXP 	alien: autoDraw = False
245.1523 	EXP 	alien: autoDraw = False
245.1523 	EXP 	alien: autoDraw = True
245.5352 	EXP 	Sound  stopped
245.5356 	EXP 	New trial (rep=0, index=18): {'soundFile': u'2C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 139, 'condition': u'R'}
245.6007 	EXP 	Set  sound=2C.wav
245.6035 	EXP 	Sound  started
245.6094 	EXP 	alien: autoDraw = False
245.6094 	EXP 	alien: autoDraw = False
245.6094 	EXP 	alien: autoDraw = True
245.9851 	EXP 	Sound  stopped
245.9856 	EXP 	New trial (rep=0, index=19): {'soundFile': u'4A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 140, 'condition': u'R'}
245.9881 	EXP 	Set  sound=4A.wav
245.9888 	EXP 	Sound  started
246.0013 	EXP 	alien: autoDraw = False
246.0013 	EXP 	alien: autoDraw = False
246.0013 	EXP 	alien: autoDraw = True
246.4352 	EXP 	Sound  stopped
246.4356 	EXP 	New trial (rep=0, index=20): {'soundFile': u'1B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 141, 'condition': u'R'}
246.4376 	EXP 	Set  sound=1B.wav
246.4382 	EXP 	Sound  started
246.4513 	EXP 	alien: autoDraw = False
246.4513 	EXP 	alien: autoDraw = False
246.4513 	EXP 	alien: autoDraw = True
246.6518 	DATA 	Keypress: 4
246.8851 	EXP 	Sound  stopped
246.8857 	EXP 	New trial (rep=0, index=21): {'soundFile': u'1C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 142, 'condition': u'R'}
246.8881 	EXP 	Set  sound=1C.wav
246.8887 	EXP 	Sound  started
246.9015 	EXP 	alien: autoDraw = False
246.9015 	EXP 	alien: autoDraw = False
246.9015 	EXP 	alien: autoDraw = True
247.3354 	EXP 	Sound  stopped
247.3358 	EXP 	New trial (rep=0, index=22): {'soundFile': u'2C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 143, 'condition': u'R'}
247.3380 	EXP 	Set  sound=2C.wav
247.3388 	EXP 	Sound  started
247.3518 	EXP 	alien: autoDraw = False
247.3518 	EXP 	alien: autoDraw = False
247.3518 	EXP 	alien: autoDraw = True
247.7850 	EXP 	Sound  stopped
247.7854 	EXP 	New trial (rep=0, index=23): {'soundFile': u'4B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 144, 'condition': u'R'}
247.7875 	EXP 	Set  sound=4B.wav
247.7881 	EXP 	Sound  started
247.8014 	EXP 	alien: autoDraw = False
247.8014 	EXP 	alien: autoDraw = False
247.8014 	EXP 	alien: autoDraw = True
248.2361 	EXP 	Sound  stopped
248.2365 	EXP 	New trial (rep=0, index=24): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
248.3338 	EXP 	Set  sound=silence.wav
248.3354 	EXP 	Sound  started
248.3413 	EXP 	alien: autoDraw = False
248.3413 	EXP 	alien: autoDraw = False
248.3413 	EXP 	alien: autoDraw = True
248.6849 	EXP 	Sound  stopped
248.6851 	EXP 	Sound  stopped
248.6855 	EXP 	New trial (rep=0, index=25): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
248.6878 	EXP 	Set  sound=silence.wav
248.6885 	EXP 	Sound  started
248.7014 	EXP 	alien: autoDraw = False
248.7014 	EXP 	alien: autoDraw = False
248.7014 	EXP 	alien: autoDraw = True
249.1349 	EXP 	Sound  stopped
249.1351 	EXP 	Sound  stopped
249.1356 	EXP 	New trial (rep=0, index=26): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
249.1392 	EXP 	Set  sound=silence.wav
249.1398 	EXP 	Sound  started
249.1516 	EXP 	alien: autoDraw = False
249.1516 	EXP 	alien: autoDraw = False
249.1516 	EXP 	alien: autoDraw = True
249.5852 	EXP 	Sound  stopped
249.5853 	EXP 	Sound  stopped
249.5857 	EXP 	New trial (rep=0, index=27): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
249.5881 	EXP 	Set  sound=silence.wav
249.5887 	EXP 	Sound  started
249.6014 	EXP 	alien: autoDraw = False
249.6014 	EXP 	alien: autoDraw = False
249.6014 	EXP 	alien: autoDraw = True
250.0350 	EXP 	Sound  stopped
250.0352 	EXP 	Sound  stopped
250.0356 	EXP 	New trial (rep=0, index=28): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
250.0385 	EXP 	Set  sound=silence.wav
250.0391 	EXP 	Sound  started
250.0515 	EXP 	alien: autoDraw = False
250.0515 	EXP 	alien: autoDraw = False
250.0515 	EXP 	alien: autoDraw = True
250.4850 	EXP 	Sound  stopped
250.4852 	EXP 	Sound  stopped
250.4856 	EXP 	New trial (rep=0, index=29): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
250.4879 	EXP 	Set  sound=silence.wav
250.4885 	EXP 	Sound  started
250.5015 	EXP 	alien: autoDraw = False
250.5015 	EXP 	alien: autoDraw = False
250.5015 	EXP 	alien: autoDraw = True
250.9350 	EXP 	Sound  stopped
250.9352 	EXP 	Sound  stopped
250.9357 	EXP 	New trial (rep=0, index=30): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
250.9385 	EXP 	Set  sound=silence.wav
250.9392 	EXP 	Sound  started
250.9514 	EXP 	alien: autoDraw = False
250.9514 	EXP 	alien: autoDraw = False
250.9514 	EXP 	alien: autoDraw = True
251.3851 	EXP 	Sound  stopped
251.3853 	EXP 	Sound  stopped
251.3857 	EXP 	New trial (rep=0, index=31): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
251.3883 	EXP 	Set  sound=silence.wav
251.3888 	EXP 	Sound  started
251.4015 	EXP 	alien: autoDraw = False
251.4015 	EXP 	alien: autoDraw = False
251.4015 	EXP 	alien: autoDraw = True
251.8353 	EXP 	Sound  stopped
251.8355 	EXP 	Sound  stopped
251.8359 	EXP 	New trial (rep=0, index=32): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
251.8381 	EXP 	Set  sound=silence.wav
251.8388 	EXP 	Sound  started
251.8517 	EXP 	alien: autoDraw = False
251.8517 	EXP 	alien: autoDraw = False
251.8517 	EXP 	alien: autoDraw = True
252.2855 	EXP 	Sound  stopped
252.2856 	EXP 	Sound  stopped
252.2860 	EXP 	New trial (rep=0, index=33): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
252.2886 	EXP 	Set  sound=silence.wav
252.2893 	EXP 	Sound  started
252.3021 	EXP 	alien: autoDraw = False
252.3021 	EXP 	alien: autoDraw = False
252.3021 	EXP 	alien: autoDraw = True
252.7352 	EXP 	Sound  stopped
252.7354 	EXP 	Sound  stopped
252.7357 	EXP 	New trial (rep=0, index=34): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
252.7380 	EXP 	Set  sound=silence.wav
252.7386 	EXP 	Sound  started
252.7515 	EXP 	alien: autoDraw = False
252.7515 	EXP 	alien: autoDraw = False
252.7515 	EXP 	alien: autoDraw = True
253.1855 	EXP 	Sound  stopped
253.1857 	EXP 	Sound  stopped
253.1861 	EXP 	New trial (rep=0, index=35): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
253.1885 	EXP 	Set  sound=silence.wav
253.1892 	EXP 	Sound  started
253.2029 	EXP 	alien: autoDraw = False
253.2029 	EXP 	alien: autoDraw = False
253.2029 	EXP 	alien: autoDraw = True
253.6351 	EXP 	Sound  stopped
253.6352 	EXP 	Sound  stopped
253.6356 	EXP 	New trial (rep=0, index=36): {'soundFile': u'2A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 145, 'condition': u'R'}
253.7008 	EXP 	Set  sound=2A.wav
253.7039 	EXP 	Sound  started
253.7095 	EXP 	alien: autoDraw = False
253.7095 	EXP 	alien: autoDraw = False
253.7095 	EXP 	alien: autoDraw = True
254.0853 	EXP 	Sound  stopped
254.0858 	EXP 	New trial (rep=0, index=37): {'soundFile': u'3A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 146, 'condition': u'R'}
254.1463 	EXP 	Set  sound=3A.wav
254.1480 	EXP 	Sound  started
254.1540 	EXP 	alien: autoDraw = False
254.1540 	EXP 	alien: autoDraw = False
254.1540 	EXP 	alien: autoDraw = True
254.5352 	EXP 	Sound  stopped
254.5356 	EXP 	New trial (rep=0, index=38): {'soundFile': u'3B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 147, 'condition': u'R'}
254.5377 	EXP 	Set  sound=3B.wav
254.5383 	EXP 	Sound  started
254.5515 	EXP 	alien: autoDraw = False
254.5515 	EXP 	alien: autoDraw = False
254.5515 	EXP 	alien: autoDraw = True
254.9853 	EXP 	Sound  stopped
254.9857 	EXP 	New trial (rep=0, index=39): {'soundFile': u'2B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 148, 'condition': u'R'}
255.0581 	EXP 	Set  sound=2B.wav
255.0590 	EXP 	Sound  started
255.0646 	EXP 	alien: autoDraw = False
255.0646 	EXP 	alien: autoDraw = False
255.0646 	EXP 	alien: autoDraw = True
255.0846 	DATA 	Keypress: 4
255.4355 	EXP 	Sound  stopped
255.4360 	EXP 	New trial (rep=0, index=40): {'soundFile': u'4C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 149, 'condition': u'R'}
255.4513 	EXP 	Set  sound=4C.wav
255.4522 	EXP 	Sound  started
255.4581 	EXP 	alien: autoDraw = False
255.4581 	EXP 	alien: autoDraw = False
255.4581 	EXP 	alien: autoDraw = True
255.8857 	EXP 	Sound  stopped
255.8861 	EXP 	New trial (rep=0, index=41): {'soundFile': u'2A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 150, 'condition': u'R'}
255.8882 	EXP 	Set  sound=2A.wav
255.8890 	EXP 	Sound  started
255.9019 	EXP 	alien: autoDraw = False
255.9019 	EXP 	alien: autoDraw = False
255.9019 	EXP 	alien: autoDraw = True
256.3361 	EXP 	Sound  stopped
256.3365 	EXP 	New trial (rep=0, index=42): {'soundFile': u'2C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 151, 'condition': u'R'}
256.3518 	EXP 	Set  sound=2C.wav
256.3524 	EXP 	Sound  started
256.3577 	EXP 	alien: autoDraw = False
256.3577 	EXP 	alien: autoDraw = False
256.3577 	EXP 	alien: autoDraw = True
256.7853 	EXP 	Sound  stopped
256.7857 	EXP 	New trial (rep=0, index=43): {'soundFile': u'1A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 152, 'condition': u'R'}
256.7979 	EXP 	Set  sound=1A.wav
256.7985 	EXP 	Sound  started
256.8053 	EXP 	alien: autoDraw = False
256.8053 	EXP 	alien: autoDraw = False
256.8053 	EXP 	alien: autoDraw = True
256.9022 	DATA 	Keypress: 4
257.2353 	EXP 	Sound  stopped
257.2358 	EXP 	New trial (rep=0, index=44): {'soundFile': u'3C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 153, 'condition': u'R'}
257.3043 	EXP 	Set  sound=3C.wav
257.3059 	EXP 	Sound  started
257.3115 	EXP 	alien: autoDraw = False
257.3115 	EXP 	alien: autoDraw = False
257.3115 	EXP 	alien: autoDraw = True
257.6854 	EXP 	Sound  stopped
257.6858 	EXP 	New trial (rep=0, index=45): {'soundFile': u'1B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 154, 'condition': u'R'}
257.7017 	EXP 	Set  sound=1B.wav
257.7022 	EXP 	Sound  started
257.7075 	EXP 	alien: autoDraw = False
257.7075 	EXP 	alien: autoDraw = False
257.7075 	EXP 	alien: autoDraw = True
258.1354 	EXP 	Sound  stopped
258.1360 	EXP 	New trial (rep=0, index=46): {'soundFile': u'1A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 155, 'condition': u'R'}
258.1385 	EXP 	Set  sound=1A.wav
258.1391 	EXP 	Sound  started
258.1518 	EXP 	alien: autoDraw = False
258.1518 	EXP 	alien: autoDraw = False
258.1518 	EXP 	alien: autoDraw = True
258.5854 	EXP 	Sound  stopped
258.5858 	EXP 	New trial (rep=0, index=47): {'soundFile': u'1B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 156, 'condition': u'R'}
258.5877 	EXP 	Set  sound=1B.wav
258.5884 	EXP 	Sound  started
258.6017 	EXP 	alien: autoDraw = False
258.6017 	EXP 	alien: autoDraw = False
258.6017 	EXP 	alien: autoDraw = True
259.0361 	EXP 	Sound  stopped
259.0366 	EXP 	New trial (rep=0, index=48): {'soundFile': u'2C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 157, 'condition': u'R'}
259.0389 	EXP 	Set  sound=2C.wav
259.0396 	EXP 	Sound  started
259.0517 	EXP 	alien: autoDraw = False
259.0517 	EXP 	alien: autoDraw = False
259.0517 	EXP 	alien: autoDraw = True
259.4855 	EXP 	Sound  stopped
259.4859 	EXP 	New trial (rep=0, index=49): {'soundFile': u'3C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 158, 'condition': u'R'}
259.4878 	EXP 	Set  sound=3C.wav
259.4884 	EXP 	Sound  started
259.5017 	EXP 	alien: autoDraw = False
259.5017 	EXP 	alien: autoDraw = False
259.5017 	EXP 	alien: autoDraw = True
259.7201 	DATA 	Keypress: 4
259.9354 	EXP 	Sound  stopped
259.9360 	EXP 	New trial (rep=0, index=50): {'soundFile': u'1C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 159, 'condition': u'R'}
260.0009 	EXP 	Set  sound=1C.wav
260.0022 	EXP 	Sound  started
260.0075 	EXP 	alien: autoDraw = False
260.0075 	EXP 	alien: autoDraw = False
260.0075 	EXP 	alien: autoDraw = True
260.3855 	EXP 	Sound  stopped
260.3859 	EXP 	New trial (rep=0, index=51): {'soundFile': u'3A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 160, 'condition': u'R'}
260.3885 	EXP 	Set  sound=3A.wav
260.3893 	EXP 	Sound  started
260.4019 	EXP 	alien: autoDraw = False
260.4019 	EXP 	alien: autoDraw = False
260.4019 	EXP 	alien: autoDraw = True
260.8355 	EXP 	Sound  stopped
260.8360 	EXP 	New trial (rep=0, index=52): {'soundFile': u'4B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 161, 'condition': u'R'}
260.9009 	EXP 	Set  sound=4B.wav
260.9027 	EXP 	Sound  started
260.9080 	EXP 	alien: autoDraw = False
260.9080 	EXP 	alien: autoDraw = False
260.9080 	EXP 	alien: autoDraw = True
261.2855 	EXP 	Sound  stopped
261.2860 	EXP 	New trial (rep=0, index=53): {'soundFile': u'3B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 162, 'condition': u'R'}
261.3022 	EXP 	Set  sound=3B.wav
261.3028 	EXP 	Sound  started
261.3085 	EXP 	alien: autoDraw = False
261.3085 	EXP 	alien: autoDraw = False
261.3085 	EXP 	alien: autoDraw = True
261.6357 	DATA 	Keypress: 4
261.7358 	EXP 	Sound  stopped
261.7364 	EXP 	New trial (rep=0, index=54): {'soundFile': u'3C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 163, 'condition': u'R'}
261.7389 	EXP 	Set  sound=3C.wav
261.7395 	EXP 	Sound  started
261.7518 	EXP 	alien: autoDraw = False
261.7518 	EXP 	alien: autoDraw = False
261.7518 	EXP 	alien: autoDraw = True
262.1857 	EXP 	Sound  stopped
262.1861 	EXP 	New trial (rep=0, index=55): {'soundFile': u'2B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 164, 'condition': u'R'}
262.1895 	EXP 	Set  sound=2B.wav
262.1901 	EXP 	Sound  started
262.2018 	EXP 	alien: autoDraw = False
262.2018 	EXP 	alien: autoDraw = False
262.2018 	EXP 	alien: autoDraw = True
262.6356 	EXP 	Sound  stopped
262.6360 	EXP 	New trial (rep=0, index=56): {'soundFile': u'1C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 165, 'condition': u'R'}
262.6379 	EXP 	Set  sound=1C.wav
262.6386 	EXP 	Sound  started
262.6519 	EXP 	alien: autoDraw = False
262.6519 	EXP 	alien: autoDraw = False
262.6519 	EXP 	alien: autoDraw = True
263.0855 	EXP 	Sound  stopped
263.0860 	EXP 	New trial (rep=0, index=57): {'soundFile': u'3B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 166, 'condition': u'R'}
263.0885 	EXP 	Set  sound=3B.wav
263.0892 	EXP 	Sound  started
263.1018 	EXP 	alien: autoDraw = False
263.1018 	EXP 	alien: autoDraw = False
263.1018 	EXP 	alien: autoDraw = True
263.5355 	EXP 	Sound  stopped
263.5359 	EXP 	New trial (rep=0, index=58): {'soundFile': u'3A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 167, 'condition': u'R'}
263.5385 	EXP 	Set  sound=3A.wav
263.5392 	EXP 	Sound  started
263.5518 	EXP 	alien: autoDraw = False
263.5518 	EXP 	alien: autoDraw = False
263.5518 	EXP 	alien: autoDraw = True
263.8359 	DATA 	Keypress: 4
263.9856 	EXP 	Sound  stopped
263.9862 	EXP 	New trial (rep=0, index=59): {'soundFile': u'4A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 168, 'condition': u'R'}
264.0503 	EXP 	Set  sound=4A.wav
264.0520 	EXP 	Sound  started
264.0578 	EXP 	alien: autoDraw = False
264.0578 	EXP 	alien: autoDraw = False
264.0578 	EXP 	alien: autoDraw = True
264.4360 	EXP 	Sound  stopped
264.4365 	EXP 	New trial (rep=0, index=60): {'soundFile': u'2C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 169, 'condition': u'R'}
264.4393 	EXP 	Set  sound=2C.wav
264.4400 	EXP 	Sound  started
264.4519 	EXP 	alien: autoDraw = False
264.4519 	EXP 	alien: autoDraw = False
264.4519 	EXP 	alien: autoDraw = True
264.8858 	EXP 	Sound  stopped
264.8862 	EXP 	New trial (rep=0, index=61): {'soundFile': u'1A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 170, 'condition': u'R'}
264.8883 	EXP 	Set  sound=1A.wav
264.8890 	EXP 	Sound  started
264.9022 	EXP 	alien: autoDraw = False
264.9022 	EXP 	alien: autoDraw = False
264.9022 	EXP 	alien: autoDraw = True
265.3356 	EXP 	Sound  stopped
265.3360 	EXP 	New trial (rep=0, index=62): {'soundFile': u'2B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 171, 'condition': u'R'}
265.3516 	EXP 	Set  sound=2B.wav
265.3522 	EXP 	Sound  started
265.3576 	EXP 	alien: autoDraw = False
265.3576 	EXP 	alien: autoDraw = False
265.3576 	EXP 	alien: autoDraw = True
265.7862 	EXP 	Sound  stopped
265.7867 	EXP 	New trial (rep=0, index=63): {'soundFile': u'2C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 172, 'condition': u'R'}
265.7891 	EXP 	Set  sound=2C.wav
265.7898 	EXP 	Sound  started
265.8019 	EXP 	alien: autoDraw = False
265.8019 	EXP 	alien: autoDraw = False
265.8019 	EXP 	alien: autoDraw = True
266.2356 	EXP 	Sound  stopped
266.2361 	EXP 	New trial (rep=0, index=64): {'soundFile': u'4B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 173, 'condition': u'R'}
266.2381 	EXP 	Set  sound=4B.wav
266.2388 	EXP 	Sound  started
266.2518 	EXP 	alien: autoDraw = False
266.2518 	EXP 	alien: autoDraw = False
266.2518 	EXP 	alien: autoDraw = True
266.4690 	DATA 	Keypress: 4
266.6855 	EXP 	Sound  stopped
266.6860 	EXP 	New trial (rep=0, index=65): {'soundFile': u'1C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 174, 'condition': u'R'}
266.6885 	EXP 	Set  sound=1C.wav
266.6892 	EXP 	Sound  started
266.7019 	EXP 	alien: autoDraw = False
266.7019 	EXP 	alien: autoDraw = False
266.7019 	EXP 	alien: autoDraw = True
267.1356 	EXP 	Sound  stopped
267.1360 	EXP 	New trial (rep=0, index=66): {'soundFile': u'1B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 175, 'condition': u'R'}
267.1382 	EXP 	Set  sound=1B.wav
267.1387 	EXP 	Sound  started
267.1519 	EXP 	alien: autoDraw = False
267.1519 	EXP 	alien: autoDraw = False
267.1519 	EXP 	alien: autoDraw = True
267.5856 	EXP 	Sound  stopped
267.5860 	EXP 	New trial (rep=0, index=67): {'soundFile': u'1B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 176, 'condition': u'R'}
267.5880 	EXP 	Set  sound=1B.wav
267.5887 	EXP 	Sound  started
267.6019 	EXP 	alien: autoDraw = False
267.6019 	EXP 	alien: autoDraw = False
267.6019 	EXP 	alien: autoDraw = True
267.9361 	DATA 	Keypress: 4
268.0358 	EXP 	Sound  stopped
268.0364 	EXP 	New trial (rep=0, index=68): {'soundFile': u'4C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 177, 'condition': u'R'}
268.0527 	EXP 	Set  sound=4C.wav
268.0534 	EXP 	Sound  started
268.0592 	EXP 	alien: autoDraw = False
268.0592 	EXP 	alien: autoDraw = False
268.0592 	EXP 	alien: autoDraw = True
268.4859 	EXP 	Sound  stopped
268.4863 	EXP 	New trial (rep=0, index=69): {'soundFile': u'4A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 178, 'condition': u'R'}
268.4884 	EXP 	Set  sound=4A.wav
268.4890 	EXP 	Sound  started
268.5019 	EXP 	alien: autoDraw = False
268.5019 	EXP 	alien: autoDraw = False
268.5019 	EXP 	alien: autoDraw = True
268.9191 	DATA 	Keypress: 4
268.9358 	EXP 	Sound  stopped
268.9363 	EXP 	New trial (rep=0, index=70): {'soundFile': u'4A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 179, 'condition': u'R'}
268.9388 	EXP 	Set  sound=4A.wav
